loss,mape,val_loss,val_mape
0.0027918333653360605,22971.083984375,0.0029353941790759563,26.332040786743164
0.002774524036794901,26560.64453125,0.002995566464960575,23.956127166748047
0.0028083687648177147,28231.62109375,0.002979438751935959,24.317138671875
0.0028102232608944178,25365.03125,0.002953140065073967,28.35064125061035
0.0028029794339090586,24397.736328125,0.0029638546984642744,28.75555992126465
0.002783954842016101,25140.02734375,0.003033224493265152,36.888614654541016
0.002772025065496564,23519.154296875,0.002956941956654191,23.82729148864746
0.002798977540805936,26046.26953125,0.003022807650268078,25.501842498779297
0.002788405166938901,24280.904296875,0.0029505451675504446,22.273832321166992
0.0027798423543572426,26691.927734375,0.002939243335276842,25.055011749267578
0.0027791906613856554,27534.650390625,0.0029927685391157866,22.081464767456055
0.0027727019041776657,22561.404296875,0.002967568812891841,26.99464988708496
0.0027948354836553335,25322.958984375,0.0029299966990947723,24.911476135253906
0.0027829043101519346,25652.8046875,0.0029508003499358892,23.015594482421875
0.0027646704111248255,23689.208984375,0.0029612162616103888,25.43559455871582
0.002782045630738139,26096.95703125,0.0031197303906083107,22.897958755493164
0.002768193371593952,22874.939453125,0.0029680754523724318,22.602279663085938
0.0027984532061964273,27035.59375,0.0029689015354961157,24.664451599121094
0.0027581630274653435,25895.08203125,0.0029413895681500435,25.452543258666992
0.0027650021947920322,26854.75,0.002994805807247758,25.45795440673828
0.002780978800728917,28947.953125,0.00292978435754776,25.353063583374023
0.0027832246851176023,25740.822265625,0.0029393413569778204,25.69160270690918
0.0027860000263899565,26136.146484375,0.002949194051325321,24.134845733642578
0.0027947041671723127,30585.298828125,0.003077858127653599,21.719629287719727
0.0027661051135510206,22257.95703125,0.0029307694640010595,23.748197555541992
0.002759280614554882,26115.14453125,0.0029337252490222454,25.54229164123535
0.0027561981696635485,26229.779296875,0.0030242542270570993,22.30561637878418
0.0027888540644198656,23289.337890625,0.0029423849191516638,26.90862464904785
0.0027621807530522346,28404.052734375,0.002968479646369815,25.005884170532227
0.00277910428121686,22557.927734375,0.0030103542376309633,21.717723846435547
0.002784483600407839,23415.943359375,0.002995729446411133,22.2635555267334
0.002770491875708103,25617.376953125,0.002933482639491558,25.4659423828125
0.0027815578505396843,24551.533203125,0.002938175806775689,27.273984909057617
0.0027562289033085108,23702.298828125,0.002952231327071786,28.003963470458984
0.002760307863354683,25035.6484375,0.0029822327196598053,22.41077423095703
0.0027552125975489616,30477.962890625,0.002984825288876891,23.240598678588867
0.0027679442428052425,29189.98046875,0.002960419515147805,25.216938018798828
0.0027569287922233343,26416.33984375,0.003009907901287079,26.246957778930664
0.002746939891949296,25484.26171875,0.002931184833869338,25.764074325561523
0.0027433722279965878,25476.263671875,0.0029276551213115454,25.47147560119629
0.002779071917757392,25061.0390625,0.002956455573439598,23.348127365112305
0.002756838221102953,24622.431640625,0.0030106559861451387,23.182634353637695
0.00275560119189322,23781.2890625,0.0029768189415335655,27.547210693359375
0.002809122670441866,24003.466796875,0.0029652861412614584,27.7224178314209
0.0027578137814998627,27342.828125,0.0029496089555323124,23.697656631469727
0.002749074948951602,24073.7109375,0.0029582136776298285,30.361358642578125
0.0027686923276633024,22651.0078125,0.0029276965651661158,23.132478713989258
0.0027414781507104635,23702.96484375,0.0030719051137566566,22.289335250854492
0.002762253163382411,29825.30859375,0.0029287540819495916,25.586198806762695
0.002783147618174553,26813.76171875,0.0029483013786375523,24.681364059448242
0.00272734253667295,21158.6171875,0.0029451719019562006,25.68564224243164
0.002742103533819318,23319.958984375,0.0029224399477243423,23.8641300201416
0.0027798954397439957,23766.53515625,0.0029411516152322292,23.39704704284668
0.0027650678530335426,24280.8203125,0.002954726340249181,22.306079864501953
0.0027649658732116222,27679.54296875,0.0030225038062781096,23.38593101501465
0.0027493417728692293,21562.599609375,0.0029220045544207096,23.454551696777344
0.0027590838726609945,24999.369140625,0.002927671652287245,22.7132625579834
0.002743056043982506,25950.3359375,0.0030012468341737986,28.532949447631836
0.0027664238587021828,23840.923828125,0.002932334318757057,26.954710006713867
0.002743339631706476,24228.478515625,0.00299878790974617,24.21925163269043
0.0027752581518143415,28180.640625,0.0029286614153534174,24.7335262298584
0.002772288164123893,23695.890625,0.0032585617154836655,23.109285354614258
0.002769468119367957,22587.0078125,0.0029550958424806595,24.752553939819336
0.002739757066592574,21820.34375,0.002955447183921933,24.805139541625977
0.0027767950668931007,30666.412109375,0.0029500112868845463,22.622468948364258
0.0027500188443809748,27554.36328125,0.002926834160462022,23.46275520324707
0.0027242382057011127,23485.388671875,0.0029777497984468937,25.922555923461914
0.0027514141984283924,22603.130859375,0.0029206022154539824,23.906578063964844
0.002764074830338359,21037.0546875,0.0029759106691926718,25.244091033935547
0.0027538896538317204,26333.23828125,0.002945034299045801,22.518787384033203
0.002756598172709346,23940.89453125,0.003014247864484787,26.671138763427734
0.0027536666020751,27621.302734375,0.0029288330115377903,24.59510040283203
0.0027636487502604723,23285.001953125,0.002963295904919505,22.832843780517578
0.002741041826084256,26738.240234375,0.002924095606431365,25.014095306396484
0.0027564740739762783,23565.828125,0.003058135975152254,26.240507125854492
0.0027501380536705256,28914.7265625,0.002943321131169796,23.995229721069336
0.0027425854932516813,25829.318359375,0.0029774780850857496,24.436573028564453
0.0027775471098721027,22999.865234375,0.002986096777021885,22.4943790435791
0.002750345505774021,25984.12109375,0.002942232880741358,28.712142944335938
0.002725813537836075,22111.962890625,0.002931153168901801,25.170406341552734
0.002740726573392749,19887.474609375,0.003032194683328271,21.376510620117188
0.0027817049995064735,23876.275390625,0.002921389415860176,25.130468368530273
0.0027611451223492622,22796.546875,0.002939022844657302,24.15889549255371
0.0027383132837712765,26450.240234375,0.00293937255628407,25.010255813598633
0.002758814487606287,21931.0078125,0.0029387897811830044,22.111360549926758
0.002734591020271182,27420.021484375,0.0029171169735491276,23.54107666015625
0.0027663358487188816,23721.646484375,0.0029830934945493937,21.442556381225586
0.0027683060616254807,21760.1171875,0.0029354016296565533,26.235092163085938
0.0027492581866681576,25819.73828125,0.0029225090984255075,22.926212310791016
0.0027378126978874207,17756.640625,0.002949503716081381,25.260318756103516
0.0027571595273911953,27248.26953125,0.003076158696785569,23.16307258605957
0.0027107468340545893,32410.306640625,0.002924072789028287,26.659975051879883
0.002773615997284651,23489.6015625,0.0029241032898426056,25.32367706298828
0.0027301753871142864,29293.482421875,0.002945070620626211,24.10136604309082
0.002783604199066758,23712.267578125,0.0030014594085514545,27.521438598632812
0.002734918612986803,25072.494140625,0.0030130406375974417,22.812557220458984
0.0027603106573224068,23580.94140625,0.0030956207774579525,25.175535202026367
0.0027573886327445507,23188.720703125,0.002916257595643401,22.975006103515625
0.002746378071606159,23864.25,0.0029205773025751114,24.7900447845459
0.002772371983155608,24888.109375,0.002936987206339836,28.153675079345703
0.002751312917098403,25637.609375,0.0029293601401150227,24.3975887298584
0.0027182921767234802,21087.73828125,0.0029149160254746675,24.1461181640625
0.0027213001158088446,22744.0078125,0.0030030652415007353,26.010011672973633
0.0027572810649871826,29079.16015625,0.002980960998684168,27.37555694580078
0.0027296612970530987,28406.556640625,0.0029550909530371428,23.939279556274414
0.002753714332357049,26273.2734375,0.002920954255387187,23.20755386352539
0.002731707878410816,28133.466796875,0.0029169474728405476,25.36727523803711
0.0027466011233627796,24294.607421875,0.002933548530563712,26.027667999267578
0.0027669917326420546,27319.48828125,0.0030463410075753927,23.359766006469727
0.0027312622405588627,25076.119140625,0.002933816285803914,22.188783645629883
0.002744136843830347,20895.81640625,0.0029998174868524075,25.359699249267578
0.002733611734583974,28607.5703125,0.0030803410336375237,22.494964599609375
0.002725495956838131,20127.107421875,0.0029178999830037355,25.601295471191406
0.002737820614129305,30342.966796875,0.002916029654443264,24.65949821472168
0.002760426141321659,24603.998046875,0.0029910930898040533,22.007583618164062
0.0027507536578923464,25317.642578125,0.0029547514859586954,22.077428817749023
0.0027295604813843966,19247.154296875,0.0031173008028417826,21.45223617553711
0.002741933800280094,24838.341796875,0.0030246588867157698,20.515697479248047
0.002755595138296485,22469.578125,0.0029931445606052876,22.94688606262207
0.0027293770108371973,24314.875,0.003022206714376807,21.188013076782227
0.002747155027464032,26281.576171875,0.0029490829911082983,23.216033935546875
0.0027090793009847403,25571.607421875,0.002915129764005542,23.675922393798828
0.002736214781180024,21117.982421875,0.0029163677245378494,25.43874740600586
0.0027333523612469435,27220.34375,0.003024026518687606,23.742046356201172
0.002731952117756009,26370.1796875,0.0029168520122766495,22.664539337158203
0.0027505415491759777,23301.1484375,0.002942028921097517,22.194664001464844
0.0027291474398225546,26372.197265625,0.0030195836443454027,21.582372665405273
0.0027279118075966835,19401.49609375,0.002945669461041689,24.312271118164062
0.00273867673240602,23735.419921875,0.0029099208768457174,22.08306312561035
0.0027402699925005436,20271.142578125,0.0029207372572273016,24.973785400390625
0.0027194120921194553,28463.548828125,0.002936188131570816,23.982181549072266
0.0027318233624100685,22409.576171875,0.002934926887974143,23.601593017578125
0.0027264035306870937,24123.607421875,0.002946896944195032,24.861194610595703
0.002708848100155592,22871.423828125,0.002930715912953019,24.725675582885742
0.0027327481657266617,23386.177734375,0.0031114283483475447,20.933734893798828
0.0027236745227128267,21596.5390625,0.002928962465375662,29.096511840820312
0.002741006901487708,20488.353515625,0.0030224015936255455,21.591686248779297
0.0027227927930653095,25725.740234375,0.002961190650239587,22.229272842407227
0.002733117202296853,27200.251953125,0.0031451385002583265,24.752946853637695
0.0027328692376613617,24980.759765625,0.00323916575871408,24.2065486907959
0.002737427596002817,22499.509765625,0.0029915713239461184,22.937673568725586
0.0027513958048075438,27225.689453125,0.0029258783906698227,27.22795295715332
0.0027142816688865423,24479.513671875,0.0029437339399009943,23.784460067749023
0.0027244905941188335,24095.25,0.0029158543329685926,23.040267944335938
0.0027207687962800264,21213.818359375,0.0029302097391337156,26.552993774414062
0.0027312717866152525,24988.658203125,0.0029181637801229954,22.612226486206055
0.002721843309700489,23213.361328125,0.0029154550284147263,21.698955535888672
0.0026980347465723753,22581.890625,0.002915274119004607,24.585098266601562
0.002714373404160142,23871.09765625,0.0029373024590313435,23.122657775878906
0.0027252808213233948,20656.984375,0.0030106448102742434,22.932483673095703
0.0027257297188043594,22046.765625,0.0029072819743305445,23.244579315185547
0.002734945621341467,26161.490234375,0.0030830574687570333,22.485652923583984
0.002722586505115032,22767.423828125,0.0029118440579622984,24.173320770263672
0.0027356548234820366,21736.638671875,0.002912581665441394,22.167261123657227
0.002706538885831833,25826.259765625,0.0029092987533658743,24.74915313720703
0.002717084251344204,19702.037109375,0.002907767426222563,25.148696899414062
0.0027175501454621553,21379.10546875,0.0029351257253438234,23.84267807006836
0.0027203233912587166,27284.20703125,0.0029093967750668526,27.216140747070312
0.002726983744651079,27117.8515625,0.0029139588586986065,24.038333892822266
0.0027305460534989834,25024.720703125,0.0029070531018078327,22.166580200195312
0.0027402068953961134,23550.94921875,0.0029177090618759394,21.904565811157227
0.0027299909852445126,25609.66796875,0.0029113914351910353,23.949966430664062
0.002702634548768401,23453.990234375,0.0029625119641423225,24.18225860595703
0.0027123938780277967,21308.7734375,0.0029324584174901247,26.76377296447754
0.002741040661931038,19826.369140625,0.003082812298089266,23.869598388671875
0.0027330536395311356,27872.390625,0.0028982770163565874,23.43488121032715
0.002718724310398102,23990.837890625,0.002960025565698743,22.869186401367188
0.002702862722799182,24334.73046875,0.0029254660475999117,24.17057991027832
0.002748729195445776,23976.544921875,0.002907003043219447,24.257822036743164
0.0027493308298289776,24201.205078125,0.003029372775927186,21.619892120361328
0.0027202388737350702,21833.82421875,0.0028960269410163164,22.900358200073242
0.0027301241643726826,26318.83203125,0.0030258921906352043,25.536392211914062
0.0027218409813940525,24224.033203125,0.0029257507994771004,22.767929077148438
0.002711568959057331,23561.83203125,0.002937732497230172,22.58092498779297
0.0027135827112942934,25488.375,0.0029017783235758543,23.447406768798828
0.0027013348881155252,19123.0625,0.002900009509176016,25.409290313720703
0.002714606234803796,22941.21484375,0.00289040245115757,22.182188034057617
0.0027211590204387903,24485.34375,0.0029059271328151226,21.23813247680664
0.002697572810575366,21925.2734375,0.0029620202258229256,22.96392059326172
0.0027158947195857763,26078.564453125,0.002921217819675803,21.436857223510742
0.002728815656155348,23624.552734375,0.0028899703174829483,23.354816436767578
0.002709632506594062,22797.361328125,0.0029859167989343405,21.55458641052246
0.002693039132282138,23495.3125,0.002898974111303687,21.34523582458496
0.002728038700297475,25578.10546875,0.002905369969084859,27.127761840820312
0.0027160714380443096,20575.943359375,0.003028318053111434,24.633386611938477
0.002718293806537986,21018.19140625,0.002908006776124239,23.256431579589844
0.002726996783167124,26506.279296875,0.0029306337237358093,25.370237350463867
0.002711257664486766,23480.578125,0.002921199658885598,25.356794357299805
